[2025-02-12T16:10:25.899+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.913+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.914+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:25.933+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-07 17:00:00+00:00
[2025-02-12T16:10:25.946+0000] {standard_task_runner.py:57} INFO - Started process 6063 to run task
[2025-02-12T16:10:25.951+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-07T17:00:00+00:00', '--job-id', '109', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpq9ya2h8g']
[2025-02-12T16:10:25.954+0000] {standard_task_runner.py:85} INFO - Job 109: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.043+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-07T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.196+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-07T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-07T17:00:00+00:00'
[2025-02-12T16:10:26.204+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.205+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.206+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.310+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.310+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.317+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717085426315, 'account_id': 'A00351', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 5300.87, 'exchange_rate': 0.5088}
[2025-02-12T16:10:28.490+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1711987828489, 'account_id': 'A00965', 'customer_id': 'C00678', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 7236.53, 'exchange_rate': 0.8374}
[2025-02-12T16:10:28.495+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1713024628494, 'account_id': 'A00380', 'customer_id': 'C00883', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00916', 'transaction_amount': 7345.3, 'exchange_rate': 0.889}
[2025-02-12T16:10:28.498+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1715616628497, 'account_id': 'A00002', 'customer_id': 'C00756', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00190', 'transaction_amount': 2123.72, 'exchange_rate': 1.1583}
[2025-02-12T16:10:28.501+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1718986228500, 'account_id': 'A00493', 'customer_id': 'C00922', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 2825.57, 'exchange_rate': 0.9195}
[2025-02-12T16:10:28.506+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1736439028505, 'account_id': 'A00151', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00379', 'transaction_amount': 9116.77, 'exchange_rate': 1.0118}
[2025-02-12T16:10:28.512+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1735402228509, 'account_id': 'A00932', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 260.42, 'exchange_rate': 1.1033}
[2025-02-12T16:10:28.516+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1728058228515, 'account_id': 'A00082', 'customer_id': 'C00560', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00680', 'transaction_amount': 8637.44, 'exchange_rate': 0.8047}
[2025-02-12T16:10:28.520+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1709827828519, 'account_id': 'A00958', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00672', 'transaction_amount': 8688.98, 'exchange_rate': 1.3044}
[2025-02-12T16:10:28.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1718208628525, 'account_id': 'A00807', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00201', 'transaction_amount': 2013.06, 'exchange_rate': 1.4186}
[2025-02-12T16:10:28.531+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1710778228531, 'account_id': 'A00478', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00297', 'transaction_amount': 7206.01, 'exchange_rate': 0.9237}
[2025-02-12T16:10:28.536+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1725552628535, 'account_id': 'A00569', 'customer_id': 'C00244', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00387', 'transaction_amount': 2207.26, 'exchange_rate': 1.4057}
[2025-02-12T16:10:28.540+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1710259828539, 'account_id': 'A00004', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 7693.3, 'exchange_rate': 1.1067}
[2025-02-12T16:10:28.544+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1725120628543, 'account_id': 'A00267', 'customer_id': 'C00620', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00104', 'transaction_amount': 3331.82, 'exchange_rate': 0.9804}
[2025-02-12T16:10:28.549+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1730131828548, 'account_id': 'A00774', 'customer_id': 'C00479', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 5568.32, 'exchange_rate': 0.7531}
[2025-02-12T16:10:28.554+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1734192628553, 'account_id': 'A00652', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 2615.16, 'exchange_rate': 0.5873}
[2025-02-12T16:10:28.557+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1711815028556, 'account_id': 'A00425', 'customer_id': 'C00732', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00731', 'transaction_amount': 4689.9, 'exchange_rate': 0.9912}
[2025-02-12T16:10:28.561+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1710864628561, 'account_id': 'A00894', 'customer_id': 'C00992', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 861.35, 'exchange_rate': 1.1059}
[2025-02-12T16:10:28.565+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1711296628564, 'account_id': 'A00046', 'customer_id': 'C00975', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 1204.7, 'exchange_rate': 1.0082}
[2025-02-12T16:10:28.569+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1714925428568, 'account_id': 'A00757', 'customer_id': 'C00806', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00667', 'transaction_amount': 3849.81, 'exchange_rate': 1.2896}
[2025-02-12T16:10:28.575+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1733501428573, 'account_id': 'A00153', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00623', 'transaction_amount': 7097.53, 'exchange_rate': 1.1639}
[2025-02-12T16:10:28.578+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1716221428577, 'account_id': 'A00237', 'customer_id': 'C00875', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00760', 'transaction_amount': 5097.65, 'exchange_rate': 1.2433}
[2025-02-12T16:10:28.582+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1711728628581, 'account_id': 'A00890', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00868', 'transaction_amount': 4706.27, 'exchange_rate': 0.6924}
[2025-02-12T16:10:28.588+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1715357428586, 'account_id': 'A00064', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00126', 'transaction_amount': 6982.96, 'exchange_rate': 1.1377}
[2025-02-12T16:10:28.591+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1709655028591, 'account_id': 'A00646', 'customer_id': 'C00372', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 2483.92, 'exchange_rate': 0.5823}
[2025-02-12T16:10:28.595+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716826228594, 'account_id': 'A00080', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00706', 'transaction_amount': 1345.26, 'exchange_rate': 0.6453}
[2025-02-12T16:10:28.599+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1722183028598, 'account_id': 'A00528', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00866', 'transaction_amount': 8497.91, 'exchange_rate': 1.4366}
[2025-02-12T16:10:28.601+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1717431028601, 'account_id': 'A00588', 'customer_id': 'C00525', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 3018.34, 'exchange_rate': 1.3844}
[2025-02-12T16:10:28.605+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1732896628605, 'account_id': 'A00733', 'customer_id': 'C00137', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00745', 'transaction_amount': 8334.65, 'exchange_rate': 1.0202}
[2025-02-12T16:10:28.609+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1736698228608, 'account_id': 'A00257', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00544', 'transaction_amount': 8983.09, 'exchange_rate': 1.2429}
[2025-02-12T16:10:28.615+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1718727028614, 'account_id': 'A00421', 'customer_id': 'C00549', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00886', 'transaction_amount': 9721.06, 'exchange_rate': 1.4337}
[2025-02-12T16:10:28.620+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1719936628618, 'account_id': 'A00922', 'customer_id': 'C00736', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00631', 'transaction_amount': 3475.24, 'exchange_rate': 0.7763}
[2025-02-12T16:10:28.625+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1717171828624, 'account_id': 'A00445', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 428.5, 'exchange_rate': 1.3282}
[2025-02-12T16:10:28.627+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1736525428627, 'account_id': 'A00564', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00308', 'transaction_amount': 4245.54, 'exchange_rate': 1.052}
[2025-02-12T16:10:28.631+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1734883828631, 'account_id': 'A00439', 'customer_id': 'C00361', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00812', 'transaction_amount': 1181.53, 'exchange_rate': 0.9467}
[2025-02-12T16:10:28.637+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1716048628635, 'account_id': 'A00054', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00710', 'transaction_amount': 5389.92, 'exchange_rate': 0.6642}
[2025-02-12T16:10:28.641+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1709309428640, 'account_id': 'A00683', 'customer_id': 'C00995', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00530', 'transaction_amount': 1884.71, 'exchange_rate': 0.6462}
[2025-02-12T16:10:28.644+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1738858228644, 'account_id': 'A00055', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 764.32, 'exchange_rate': 1.0554}
[2025-02-12T16:10:28.647+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1734106228646, 'account_id': 'A00636', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00348', 'transaction_amount': 9633.18, 'exchange_rate': 0.9087}
[2025-02-12T16:10:28.651+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1731427828650, 'account_id': 'A00386', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 707.49, 'exchange_rate': 0.7186}
[2025-02-12T16:10:28.653+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1737389428653, 'account_id': 'A00406', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00626', 'transaction_amount': 7208.09, 'exchange_rate': 1.3569}
[2025-02-12T16:10:28.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1718986228655, 'account_id': 'A00728', 'customer_id': 'C00481', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00790', 'transaction_amount': 8219.28, 'exchange_rate': 0.7265}
[2025-02-12T16:10:28.659+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1734192628659, 'account_id': 'A00164', 'customer_id': 'C00169', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00256', 'transaction_amount': 5187.16, 'exchange_rate': 1.1929}
[2025-02-12T16:10:28.662+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1738339828662, 'account_id': 'A00403', 'customer_id': 'C00658', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00311', 'transaction_amount': 5753.03, 'exchange_rate': 0.8299}
[2025-02-12T16:10:28.665+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1723997428665, 'account_id': 'A00445', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00356', 'transaction_amount': 1111.55, 'exchange_rate': 0.9663}
[2025-02-12T16:10:28.668+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1714493428667, 'account_id': 'A00314', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 3461.49, 'exchange_rate': 0.977}
[2025-02-12T16:10:28.673+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1723219828671, 'account_id': 'A00596', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00840', 'transaction_amount': 8430.02, 'exchange_rate': 1.224}
[2025-02-12T16:10:28.677+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1726675828675, 'account_id': 'A00208', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00195', 'transaction_amount': 583.22, 'exchange_rate': 0.7371}
[2025-02-12T16:10:28.681+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1710605428680, 'account_id': 'A00804', 'customer_id': 'C00814', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 5561.76, 'exchange_rate': 1.027}
[2025-02-12T16:10:28.685+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1713197428684, 'account_id': 'A00327', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00191', 'transaction_amount': 8943.3, 'exchange_rate': 0.777}
[2025-02-12T16:10:28.688+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1729786228688, 'account_id': 'A00586', 'customer_id': 'C00109', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00974', 'transaction_amount': 7194.05, 'exchange_rate': 0.7865}
[2025-02-12T16:10:28.691+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1715011828690, 'account_id': 'A00960', 'customer_id': 'C00185', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00644', 'transaction_amount': 1971.71, 'exchange_rate': 0.7734}
[2025-02-12T16:10:28.694+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1708272628694, 'account_id': 'A00240', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00691', 'transaction_amount': 9124.1, 'exchange_rate': 0.6245}
[2025-02-12T16:10:28.696+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1711555828696, 'account_id': 'A00246', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00174', 'transaction_amount': 8111.84, 'exchange_rate': 1.0962}
[2025-02-12T16:10:28.699+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1723392628698, 'account_id': 'A00553', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00236', 'transaction_amount': 1888.09, 'exchange_rate': 0.5411}
[2025-02-12T16:10:28.703+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1716912628703, 'account_id': 'A00589', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00692', 'transaction_amount': 3908.09, 'exchange_rate': 1.0459}
[2025-02-12T16:10:28.706+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1728749428706, 'account_id': 'A00133', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 7278.82, 'exchange_rate': 1.4147}
[2025-02-12T16:10:28.710+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1736525428709, 'account_id': 'A00608', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00731', 'transaction_amount': 5625.42, 'exchange_rate': 1.4234}
[2025-02-12T16:10:28.714+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1722010228713, 'account_id': 'A00577', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 9713.07, 'exchange_rate': 1.3663}
[2025-02-12T16:10:28.718+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1721664628717, 'account_id': 'A00824', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00471', 'transaction_amount': 3892.22, 'exchange_rate': 0.923}
[2025-02-12T16:10:28.721+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1710087028720, 'account_id': 'A00144', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00484', 'transaction_amount': 4542.18, 'exchange_rate': 0.5614}
[2025-02-12T16:10:28.726+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1716826228724, 'account_id': 'A00887', 'customer_id': 'C00520', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 1255.77, 'exchange_rate': 1.3156}
[2025-02-12T16:10:28.729+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1734192628728, 'account_id': 'A00520', 'customer_id': 'C00346', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 6673.21, 'exchange_rate': 1.3799}
[2025-02-12T16:10:28.738+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1713456628737, 'account_id': 'A00694', 'customer_id': 'C00194', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00825', 'transaction_amount': 4190.06, 'exchange_rate': 0.5929}
[2025-02-12T16:10:28.740+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1729095028740, 'account_id': 'A00045', 'customer_id': 'C00193', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00159', 'transaction_amount': 4610.81, 'exchange_rate': 1.0514}
[2025-02-12T16:10:28.744+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1726071028744, 'account_id': 'A00842', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 1644.51, 'exchange_rate': 0.7271}
