[2025-02-12T16:08:23.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.917+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.920+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:24.417+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-17 17:00:00+00:00
[2025-02-12T16:08:24.441+0000] {standard_task_runner.py:57} INFO - Started process 5674 to run task
[2025-02-12T16:08:24.451+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-17T17:00:00+00:00', '--job-id', '91', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp6ejeo_jr']
[2025-02-12T16:08:24.463+0000] {standard_task_runner.py:85} INFO - Job 91: Subtask generate_txn_fact_data
[2025-02-12T16:08:31.475+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:31.664+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-17T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-17T17:00:00+00:00'
[2025-02-12T16:08:31.683+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:31.684+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:31.686+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.791+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.791+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.800+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712938111798, 'account_id': 'A00491', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 7067.46, 'exchange_rate': 1.2178}
[2025-02-12T16:08:52.487+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:52.492+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:52.492+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:52.496+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1708877332489, 'account_id': 'A00521', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 511.17, 'exchange_rate': 0.5032}
[2025-02-12T16:08:52.499+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1724861332498, 'account_id': 'A00837', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00826', 'transaction_amount': 323.98, 'exchange_rate': 0.6983}
[2025-02-12T16:08:52.502+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1711123732501, 'account_id': 'A00306', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00561', 'transaction_amount': 3218.0, 'exchange_rate': 1.0241}
[2025-02-12T16:08:52.505+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1720195732505, 'account_id': 'A00351', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00532', 'transaction_amount': 616.55, 'exchange_rate': 1.4329}
[2025-02-12T16:08:52.509+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1731859732508, 'account_id': 'A00716', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00810', 'transaction_amount': 1911.51, 'exchange_rate': 0.5783}
[2025-02-12T16:08:52.515+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1721146132514, 'account_id': 'A00889', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00886', 'transaction_amount': 5522.96, 'exchange_rate': 0.7363}
[2025-02-12T16:08:52.519+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1717776532517, 'account_id': 'A00719', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 2166.11, 'exchange_rate': 1.09}
[2025-02-12T16:08:52.522+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1726330132521, 'account_id': 'A00544', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00892', 'transaction_amount': 4975.97, 'exchange_rate': 1.234}
[2025-02-12T16:08:52.526+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1709395732525, 'account_id': 'A00598', 'customer_id': 'C00674', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 6418.33, 'exchange_rate': 1.0593}
[2025-02-12T16:08:52.529+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1719763732528, 'account_id': 'A00871', 'customer_id': 'C00660', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 144.63, 'exchange_rate': 1.4775}
[2025-02-12T16:08:52.533+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1728230932532, 'account_id': 'A00150', 'customer_id': 'C00643', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00954', 'transaction_amount': 7880.54, 'exchange_rate': 1.3444}
[2025-02-12T16:08:52.536+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1711382932535, 'account_id': 'A00684', 'customer_id': 'C00661', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 5276.39, 'exchange_rate': 0.7332}
[2025-02-12T16:08:52.539+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1717344532538, 'account_id': 'A00597', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00199', 'transaction_amount': 2291.22, 'exchange_rate': 1.2777}
[2025-02-12T16:08:52.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1720368532541, 'account_id': 'A00893', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 2816.75, 'exchange_rate': 1.1386}
[2025-02-12T16:08:52.555+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1708358932554, 'account_id': 'A00728', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 3787.32, 'exchange_rate': 1.0395}
[2025-02-12T16:08:52.559+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1710432532558, 'account_id': 'A00899', 'customer_id': 'C00913', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00165', 'transaction_amount': 7486.83, 'exchange_rate': 0.8533}
[2025-02-12T16:08:52.566+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1726762132565, 'account_id': 'A00115', 'customer_id': 'C00549', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00887', 'transaction_amount': 4072.87, 'exchange_rate': 1.3993}
[2025-02-12T16:08:52.570+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1716653332569, 'account_id': 'A00794', 'customer_id': 'C00911', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 5793.69, 'exchange_rate': 1.3871}
[2025-02-12T16:08:52.573+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1732205332572, 'account_id': 'A00070', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00968', 'transaction_amount': 476.3, 'exchange_rate': 1.2977}
[2025-02-12T16:08:52.576+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1729354132575, 'account_id': 'A00868', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 2318.06, 'exchange_rate': 0.658}
[2025-02-12T16:08:52.581+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1717690132579, 'account_id': 'A00665', 'customer_id': 'C00115', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00559', 'transaction_amount': 3645.02, 'exchange_rate': 1.4146}
[2025-02-12T16:08:52.587+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1721837332586, 'account_id': 'A00457', 'customer_id': 'C00216', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00230', 'transaction_amount': 4439.75, 'exchange_rate': 1.0506}
[2025-02-12T16:08:52.591+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1727194132589, 'account_id': 'A00972', 'customer_id': 'C00941', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00744', 'transaction_amount': 7200.64, 'exchange_rate': 0.87}
[2025-02-12T16:08:52.596+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1730131732593, 'account_id': 'A00166', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00835', 'transaction_amount': 7321.78, 'exchange_rate': 0.5972}
[2025-02-12T16:08:52.600+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1715184532599, 'account_id': 'A00944', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00739', 'transaction_amount': 3543.59, 'exchange_rate': 0.9693}
[2025-02-12T16:08:52.604+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1714579732603, 'account_id': 'A00911', 'customer_id': 'C00044', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 377.76, 'exchange_rate': 0.5271}
[2025-02-12T16:08:52.607+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1722960532606, 'account_id': 'A00195', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00236', 'transaction_amount': 5158.45, 'exchange_rate': 0.9211}
[2025-02-12T16:08:52.610+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1734451732610, 'account_id': 'A00043', 'customer_id': 'C00314', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00717', 'transaction_amount': 5894.2, 'exchange_rate': 1.3339}
[2025-02-12T16:08:52.613+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1722269332613, 'account_id': 'A00729', 'customer_id': 'C00889', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00103', 'transaction_amount': 8296.48, 'exchange_rate': 1.336}
[2025-02-12T16:08:52.616+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1736352532615, 'account_id': 'A00676', 'customer_id': 'C00102', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00997', 'transaction_amount': 3914.55, 'exchange_rate': 0.7537}
[2025-02-12T16:08:52.620+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1715270932619, 'account_id': 'A00410', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 2922.09, 'exchange_rate': 0.6344}
[2025-02-12T16:08:52.623+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1734883732622, 'account_id': 'A00316', 'customer_id': 'C00721', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 8798.55, 'exchange_rate': 0.8531}
[2025-02-12T16:08:52.626+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1716653332625, 'account_id': 'A00006', 'customer_id': 'C00178', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00407', 'transaction_amount': 9995.67, 'exchange_rate': 1.0593}
[2025-02-12T16:08:52.633+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1727194132628, 'account_id': 'A00999', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00235', 'transaction_amount': 9946.11, 'exchange_rate': 1.4886}
[2025-02-12T16:08:52.636+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1721923732635, 'account_id': 'A00646', 'customer_id': 'C00997', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00953', 'transaction_amount': 8653.02, 'exchange_rate': 0.5434}
[2025-02-12T16:08:52.640+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1731600532639, 'account_id': 'A00898', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 1140.27, 'exchange_rate': 1.1319}
[2025-02-12T16:08:52.644+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1713110932642, 'account_id': 'A00115', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00710', 'transaction_amount': 3335.51, 'exchange_rate': 1.3975}
[2025-02-12T16:08:52.648+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1732637332647, 'account_id': 'A00320', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00858', 'transaction_amount': 5788.21, 'exchange_rate': 0.9251}
[2025-02-12T16:08:52.651+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1715702932650, 'account_id': 'A00058', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00521', 'transaction_amount': 3241.71, 'exchange_rate': 0.7342}
[2025-02-12T16:08:52.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1731600532655, 'account_id': 'A00813', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00992', 'transaction_amount': 5999.83, 'exchange_rate': 0.6545}
[2025-02-12T16:08:52.668+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1725206932667, 'account_id': 'A00601', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 4210.46, 'exchange_rate': 1.2108}
[2025-02-12T16:08:52.671+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1719590932670, 'account_id': 'A00368', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00400', 'transaction_amount': 7398.15, 'exchange_rate': 0.9736}
[2025-02-12T16:08:52.674+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1715702932673, 'account_id': 'A00315', 'customer_id': 'C00375', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00701', 'transaction_amount': 3169.46, 'exchange_rate': 1.1666}
[2025-02-12T16:08:52.677+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1715011732676, 'account_id': 'A00629', 'customer_id': 'C00177', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 2587.73, 'exchange_rate': 1.3695}
[2025-02-12T16:08:52.680+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1730563732680, 'account_id': 'A00590', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00134', 'transaction_amount': 7576.37, 'exchange_rate': 0.8913}
[2025-02-12T16:08:52.687+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1716394132685, 'account_id': 'A00931', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 5315.61, 'exchange_rate': 0.6251}
[2025-02-12T16:08:52.692+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1723738132690, 'account_id': 'A00027', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 6183.07, 'exchange_rate': 0.6259}
[2025-02-12T16:08:52.697+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1719850132696, 'account_id': 'A00412', 'customer_id': 'C00646', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00677', 'transaction_amount': 2109.86, 'exchange_rate': 0.8094}
[2025-02-12T16:08:52.709+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1712419732706, 'account_id': 'A00094', 'customer_id': 'C00999', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00890', 'transaction_amount': 6990.4, 'exchange_rate': 1.1741}
[2025-02-12T16:08:52.712+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1721146132711, 'account_id': 'A00720', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00821', 'transaction_amount': 2619.71, 'exchange_rate': 1.037}
[2025-02-12T16:08:52.716+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1734451732715, 'account_id': 'A00344', 'customer_id': 'C00533', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00749', 'transaction_amount': 7823.71, 'exchange_rate': 0.7284}
[2025-02-12T16:08:52.719+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1730650132718, 'account_id': 'A00886', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 2272.86, 'exchange_rate': 0.8545}
[2025-02-12T16:08:52.722+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1720109332721, 'account_id': 'A00785', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00128', 'transaction_amount': 173.07, 'exchange_rate': 0.9274}
[2025-02-12T16:08:52.728+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1732982932727, 'account_id': 'A00901', 'customer_id': 'C00323', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00606', 'transaction_amount': 9322.59, 'exchange_rate': 1.4965}
[2025-02-12T16:08:52.731+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1725206932730, 'account_id': 'A00759', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00932', 'transaction_amount': 2187.73, 'exchange_rate': 0.8482}
[2025-02-12T16:08:52.734+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1713370132734, 'account_id': 'A00782', 'customer_id': 'C00085', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00194', 'transaction_amount': 5448.55, 'exchange_rate': 0.7824}
[2025-02-12T16:08:52.737+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1737994132736, 'account_id': 'A00210', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00839', 'transaction_amount': 4609.06, 'exchange_rate': 0.5647}
[2025-02-12T16:08:52.740+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1715270932739, 'account_id': 'A00240', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 2745.27, 'exchange_rate': 0.8544}
[2025-02-12T16:08:52.744+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1728576532743, 'account_id': 'A00338', 'customer_id': 'C00096', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 6413.96, 'exchange_rate': 1.1916}
[2025-02-12T16:08:52.747+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1710000532746, 'account_id': 'A00400', 'customer_id': 'C00693', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 5351.15, 'exchange_rate': 1.0842}
[2025-02-12T16:08:52.750+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1731600532749, 'account_id': 'A00063', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00390', 'transaction_amount': 8379.56, 'exchange_rate': 0.6563}
[2025-02-12T16:08:52.753+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1736957332752, 'account_id': 'A00729', 'customer_id': 'C00603', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 98.76, 'exchange_rate': 0.8322}
[2025-02-12T16:08:52.756+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1725206932755, 'account_id': 'A00146', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00411', 'transaction_amount': 9229.17, 'exchange_rate': 0.5877}
[2025-02-12T16:08:52.761+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1736006932760, 'account_id': 'A00801', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00718', 'transaction_amount': 9347.49, 'exchange_rate': 0.882}
