[2025-02-12T16:10:24.916+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [queued]>
[2025-02-12T16:10:24.938+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:24.969+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-05 17:00:00+00:00
[2025-02-12T16:10:24.983+0000] {standard_task_runner.py:57} INFO - Started process 6032 to run task
[2025-02-12T16:10:24.988+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-05T17:00:00+00:00', '--job-id', '108', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmps24bqcmh']
[2025-02-12T16:10:24.993+0000] {standard_task_runner.py:85} INFO - Job 108: Subtask generate_txn_fact_data
[2025-02-12T16:10:25.084+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-05T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:25.254+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-05T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-05T17:00:00+00:00'
[2025-02-12T16:10:25.261+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:25.262+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:25.264+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:25.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:25.377+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:25.390+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708791025387, 'account_id': 'A00430', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 786.16, 'exchange_rate': 1.3312}
[2025-02-12T16:10:27.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1723479027111, 'account_id': 'A00664', 'customer_id': 'C00101', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00294', 'transaction_amount': 5608.52, 'exchange_rate': 0.5228}
[2025-02-12T16:10:27.114+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1720541427114, 'account_id': 'A00559', 'customer_id': 'C00500', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 6803.43, 'exchange_rate': 1.07}
[2025-02-12T16:10:27.119+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1730995827118, 'account_id': 'A00581', 'customer_id': 'C00171', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 5439.22, 'exchange_rate': 0.9019}
[2025-02-12T16:10:27.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1716739827121, 'account_id': 'A00048', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00148', 'transaction_amount': 4499.66, 'exchange_rate': 1.4192}
[2025-02-12T16:10:27.124+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1712247027124, 'account_id': 'A00629', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00315', 'transaction_amount': 9154.0, 'exchange_rate': 0.6799}
[2025-02-12T16:10:27.128+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1708963827127, 'account_id': 'A00891', 'customer_id': 'C00671', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 3043.64, 'exchange_rate': 0.5683}
[2025-02-12T16:10:27.131+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1722269427130, 'account_id': 'A00634', 'customer_id': 'C00542', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 5641.57, 'exchange_rate': 0.9065}
[2025-02-12T16:10:27.134+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1730045427133, 'account_id': 'A00731', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 4893.82, 'exchange_rate': 1.336}
[2025-02-12T16:10:27.137+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1727107827136, 'account_id': 'A00202', 'customer_id': 'C00298', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 6180.86, 'exchange_rate': 1.1805}
[2025-02-12T16:10:27.142+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1716048627140, 'account_id': 'A00104', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 2395.98, 'exchange_rate': 0.8281}
[2025-02-12T16:10:27.145+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1739203827144, 'account_id': 'A00338', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 8278.54, 'exchange_rate': 1.1271}
[2025-02-12T16:10:27.147+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1715443827147, 'account_id': 'A00314', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00841', 'transaction_amount': 5624.79, 'exchange_rate': 1.066}
[2025-02-12T16:10:27.150+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1716912627149, 'account_id': 'A00220', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 7426.01, 'exchange_rate': 1.2908}
[2025-02-12T16:10:27.153+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1710346227153, 'account_id': 'A00968', 'customer_id': 'C00525', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00352', 'transaction_amount': 5320.99, 'exchange_rate': 1.1222}
[2025-02-12T16:10:27.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1732723827155, 'account_id': 'A00345', 'customer_id': 'C00906', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00552', 'transaction_amount': 684.36, 'exchange_rate': 1.1949}
[2025-02-12T16:10:27.158+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1719591027158, 'account_id': 'A00559', 'customer_id': 'C00199', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00597', 'transaction_amount': 7369.09, 'exchange_rate': 1.0104}
[2025-02-12T16:10:27.163+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1720973427162, 'account_id': 'A00122', 'customer_id': 'C00834', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00620', 'transaction_amount': 683.46, 'exchange_rate': 0.643}
[2025-02-12T16:10:27.166+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1709309427165, 'account_id': 'A00110', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 8090.3, 'exchange_rate': 1.294}
[2025-02-12T16:10:27.168+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1722787827168, 'account_id': 'A00967', 'customer_id': 'C00806', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00433', 'transaction_amount': 147.61, 'exchange_rate': 1.2844}
[2025-02-12T16:10:27.170+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1722787827170, 'account_id': 'A00685', 'customer_id': 'C00821', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 3694.14, 'exchange_rate': 0.6132}
[2025-02-12T16:10:27.177+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1722269427176, 'account_id': 'A00166', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00926', 'transaction_amount': 2714.43, 'exchange_rate': 1.1198}
[2025-02-12T16:10:27.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1723738227179, 'account_id': 'A00060', 'customer_id': 'C00498', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00568', 'transaction_amount': 1866.32, 'exchange_rate': 0.9085}
[2025-02-12T16:10:27.182+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1739376627182, 'account_id': 'A00092', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00507', 'transaction_amount': 2204.54, 'exchange_rate': 0.9278}
[2025-02-12T16:10:27.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1730304627184, 'account_id': 'A00342', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00553', 'transaction_amount': 3522.99, 'exchange_rate': 0.7496}
[2025-02-12T16:10:27.188+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1717690227187, 'account_id': 'A00057', 'customer_id': 'C00105', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 3233.83, 'exchange_rate': 1.1283}
[2025-02-12T16:10:27.190+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1737907827190, 'account_id': 'A00388', 'customer_id': 'C00276', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00722', 'transaction_amount': 4057.73, 'exchange_rate': 1.1888}
[2025-02-12T16:10:27.192+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1725034227192, 'account_id': 'A00281', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00373', 'transaction_amount': 2026.42, 'exchange_rate': 1.4148}
[2025-02-12T16:10:27.195+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1727367027194, 'account_id': 'A00807', 'customer_id': 'C00222', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00796', 'transaction_amount': 3689.72, 'exchange_rate': 0.7184}
[2025-02-12T16:10:27.197+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1728231027196, 'account_id': 'A00555', 'customer_id': 'C00725', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00655', 'transaction_amount': 1274.32, 'exchange_rate': 1.2043}
[2025-02-12T16:10:27.203+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1726675827202, 'account_id': 'A00834', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 6506.57, 'exchange_rate': 1.2795}
[2025-02-12T16:10:27.207+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1712592627206, 'account_id': 'A00483', 'customer_id': 'C00392', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00463', 'transaction_amount': 495.4, 'exchange_rate': 1.2816}
[2025-02-12T16:10:27.212+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1717517427212, 'account_id': 'A00160', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00686', 'transaction_amount': 7222.17, 'exchange_rate': 0.558}
[2025-02-12T16:10:27.215+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1730304627215, 'account_id': 'A00344', 'customer_id': 'C00896', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00822', 'transaction_amount': 8598.41, 'exchange_rate': 1.2939}
[2025-02-12T16:10:27.218+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1712592627218, 'account_id': 'A00348', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00717', 'transaction_amount': 5855.74, 'exchange_rate': 0.9094}
[2025-02-12T16:10:27.222+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1735661427222, 'account_id': 'A00806', 'customer_id': 'C00573', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00938', 'transaction_amount': 7247.68, 'exchange_rate': 1.4064}
[2025-02-12T16:10:27.225+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1737562227225, 'account_id': 'A00787', 'customer_id': 'C00869', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00815', 'transaction_amount': 9653.89, 'exchange_rate': 1.3698}
[2025-02-12T16:10:27.227+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1718467827227, 'account_id': 'A00442', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00494', 'transaction_amount': 9643.87, 'exchange_rate': 1.3533}
[2025-02-12T16:10:27.230+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1707927027229, 'account_id': 'A00532', 'customer_id': 'C00011', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00607', 'transaction_amount': 1585.4, 'exchange_rate': 0.8083}
[2025-02-12T16:10:27.231+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1728663027231, 'account_id': 'A00230', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00689', 'transaction_amount': 6764.07, 'exchange_rate': 1.3074}
[2025-02-12T16:10:27.234+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1734797427233, 'account_id': 'A00694', 'customer_id': 'C00506', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00721', 'transaction_amount': 1815.36, 'exchange_rate': 0.7615}
[2025-02-12T16:10:27.236+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1708618227235, 'account_id': 'A00969', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00255', 'transaction_amount': 7093.14, 'exchange_rate': 1.4578}
[2025-02-12T16:10:27.239+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1722787827238, 'account_id': 'A00398', 'customer_id': 'C00493', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00529', 'transaction_amount': 5289.05, 'exchange_rate': 1.4264}
[2025-02-12T16:10:27.243+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1735229427243, 'account_id': 'A00107', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00427', 'transaction_amount': 1358.78, 'exchange_rate': 0.7724}
[2025-02-12T16:10:27.245+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1720023027244, 'account_id': 'A00296', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 7723.69, 'exchange_rate': 0.5013}
[2025-02-12T16:10:27.248+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1732291827248, 'account_id': 'A00725', 'customer_id': 'C00959', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 495.79, 'exchange_rate': 1.3062}
[2025-02-12T16:10:27.253+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1709914227252, 'account_id': 'A00853', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00793', 'transaction_amount': 1559.8, 'exchange_rate': 0.9653}
[2025-02-12T16:10:27.257+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1723824627256, 'account_id': 'A00377', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00724', 'transaction_amount': 2137.52, 'exchange_rate': 0.5151}
[2025-02-12T16:10:27.262+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1738944627261, 'account_id': 'A00849', 'customer_id': 'C00302', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00748', 'transaction_amount': 9847.96, 'exchange_rate': 1.3399}
[2025-02-12T16:10:27.265+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1730045427265, 'account_id': 'A00310', 'customer_id': 'C00487', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 5061.01, 'exchange_rate': 1.3067}
[2025-02-12T16:10:27.268+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1730304627268, 'account_id': 'A00618', 'customer_id': 'C00913', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00585', 'transaction_amount': 9633.07, 'exchange_rate': 0.8362}
[2025-02-12T16:10:27.270+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1721405427270, 'account_id': 'A00923', 'customer_id': 'C00897', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00260', 'transaction_amount': 5984.88, 'exchange_rate': 0.9049}
[2025-02-12T16:10:27.272+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1735229427271, 'account_id': 'A00741', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00910', 'transaction_amount': 7232.66, 'exchange_rate': 0.6699}
[2025-02-12T16:10:27.273+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1732551027273, 'account_id': 'A00512', 'customer_id': 'C00749', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00297', 'transaction_amount': 16.96, 'exchange_rate': 1.1609}
[2025-02-12T16:10:27.275+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1737475827275, 'account_id': 'A00262', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00412', 'transaction_amount': 1027.35, 'exchange_rate': 0.697}
[2025-02-12T16:10:27.276+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1731773427276, 'account_id': 'A00428', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00900', 'transaction_amount': 2913.13, 'exchange_rate': 0.8732}
[2025-02-12T16:10:27.278+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1710951027278, 'account_id': 'A00497', 'customer_id': 'C00512', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00914', 'transaction_amount': 6655.77, 'exchange_rate': 0.8078}
[2025-02-12T16:10:27.284+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1712247027282, 'account_id': 'A00896', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00349', 'transaction_amount': 2432.22, 'exchange_rate': 0.9054}
[2025-02-12T16:10:27.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1727280627285, 'account_id': 'A00249', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 5043.27, 'exchange_rate': 1.0139}
[2025-02-12T16:10:27.289+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1731514227288, 'account_id': 'A00634', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 2434.67, 'exchange_rate': 1.0107}
[2025-02-12T16:10:27.294+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1725293427292, 'account_id': 'A00819', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00121', 'transaction_amount': 4977.08, 'exchange_rate': 1.2746}
[2025-02-12T16:10:27.298+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1715011827297, 'account_id': 'A00457', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 1485.18, 'exchange_rate': 0.8207}
[2025-02-12T16:10:27.301+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1728749427301, 'account_id': 'A00364', 'customer_id': 'C00358', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00427', 'transaction_amount': 7756.92, 'exchange_rate': 0.5121}
[2025-02-12T16:10:27.304+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1727367027304, 'account_id': 'A00802', 'customer_id': 'C00296', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 4268.15, 'exchange_rate': 0.5251}
[2025-02-12T16:10:27.306+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1719850227306, 'account_id': 'A00094', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00684', 'transaction_amount': 7571.51, 'exchange_rate': 1.4602}
[2025-02-12T16:10:27.311+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1734019827308, 'account_id': 'A00719', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00794', 'transaction_amount': 8328.58, 'exchange_rate': 0.7322}
