[2025-02-12T16:08:32.060+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.082+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.083+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:32.120+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-22 17:00:00+00:00
[2025-02-12T16:08:32.146+0000] {standard_task_runner.py:57} INFO - Started process 5705 to run task
[2025-02-12T16:08:32.149+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-22T17:00:00+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmppgwmdyoo']
[2025-02-12T16:08:32.155+0000] {standard_task_runner.py:85} INFO - Job 94: Subtask generate_txn_fact_data
[2025-02-12T16:08:32.302+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:32.515+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-22T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-22T17:00:00+00:00'
[2025-02-12T16:08:32.533+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:32.534+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:32.536+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:32.640+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:32.641+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:32.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721491712650, 'account_id': 'A00285', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B01000', 'transaction_amount': 711.96, 'exchange_rate': 0.7368}
[2025-02-12T16:08:52.906+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1732205332906, 'account_id': 'A00353', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00557', 'transaction_amount': 4913.92, 'exchange_rate': 1.3386}
[2025-02-12T16:08:52.910+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1710173332909, 'account_id': 'A00015', 'customer_id': 'C00457', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 2405.01, 'exchange_rate': 0.7579}
[2025-02-12T16:08:52.915+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1715530132912, 'account_id': 'A00153', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 3341.91, 'exchange_rate': 0.978}
[2025-02-12T16:08:52.919+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1718899732918, 'account_id': 'A00483', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00288', 'transaction_amount': 7450.8, 'exchange_rate': 0.8446}
[2025-02-12T16:08:52.922+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1726934932921, 'account_id': 'A00527', 'customer_id': 'C00547', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00341', 'transaction_amount': 9929.4, 'exchange_rate': 1.4196}
[2025-02-12T16:08:52.925+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1713370132924, 'account_id': 'A00704', 'customer_id': 'C00920', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00430', 'transaction_amount': 9470.5, 'exchange_rate': 0.7763}
[2025-02-12T16:08:52.928+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1721146132927, 'account_id': 'A00958', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00259', 'transaction_amount': 9955.74, 'exchange_rate': 1.2921}
[2025-02-12T16:08:52.931+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1711987732930, 'account_id': 'A00442', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 2836.38, 'exchange_rate': 0.7918}
[2025-02-12T16:08:52.935+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1727107732934, 'account_id': 'A00253', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00482', 'transaction_amount': 5611.57, 'exchange_rate': 0.6102}
[2025-02-12T16:08:52.938+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1726934932937, 'account_id': 'A00316', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00743', 'transaction_amount': 9755.85, 'exchange_rate': 1.1992}
[2025-02-12T16:08:52.941+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1728144532940, 'account_id': 'A00818', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00526', 'transaction_amount': 4248.07, 'exchange_rate': 0.6809}
[2025-02-12T16:08:52.944+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1726070932943, 'account_id': 'A00916', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00811', 'transaction_amount': 731.53, 'exchange_rate': 1.2102}
[2025-02-12T16:08:52.950+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1720282132949, 'account_id': 'A00154', 'customer_id': 'C00249', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00656', 'transaction_amount': 1745.83, 'exchange_rate': 0.8099}
[2025-02-12T16:08:52.955+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1739030932954, 'account_id': 'A00621', 'customer_id': 'C00717', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00921', 'transaction_amount': 2251.18, 'exchange_rate': 0.9434}
[2025-02-12T16:08:52.958+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1717862932957, 'account_id': 'A00281', 'customer_id': 'C00723', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00796', 'transaction_amount': 8127.87, 'exchange_rate': 1.4302}
[2025-02-12T16:08:52.961+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1711469332961, 'account_id': 'A00139', 'customer_id': 'C00463', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00608', 'transaction_amount': 6622.25, 'exchange_rate': 1.3598}
[2025-02-12T16:08:52.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1710605332964, 'account_id': 'A00079', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 1097.57, 'exchange_rate': 0.775}
[2025-02-12T16:08:52.967+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1723392532967, 'account_id': 'A00690', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 4561.14, 'exchange_rate': 1.1184}
[2025-02-12T16:08:52.971+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1717430932970, 'account_id': 'A00223', 'customer_id': 'C00980', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00867', 'transaction_amount': 8238.45, 'exchange_rate': 0.8951}
[2025-02-12T16:08:52.974+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1722528532973, 'account_id': 'A00821', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00220', 'transaction_amount': 5344.49, 'exchange_rate': 1.2625}
[2025-02-12T16:08:52.977+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1709050132976, 'account_id': 'A00234', 'customer_id': 'C00193', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 7630.41, 'exchange_rate': 1.4322}
[2025-02-12T16:08:52.980+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1708790932979, 'account_id': 'A00789', 'customer_id': 'C00509', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00974', 'transaction_amount': 1318.73, 'exchange_rate': 0.7499}
[2025-02-12T16:08:52.982+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1724861332982, 'account_id': 'A00662', 'customer_id': 'C00435', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00952', 'transaction_amount': 8929.78, 'exchange_rate': 0.9163}
[2025-02-12T16:08:52.984+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1712938132984, 'account_id': 'A00984', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 6004.73, 'exchange_rate': 1.0671}
[2025-02-12T16:08:52.986+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1736352532986, 'account_id': 'A00241', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00272', 'transaction_amount': 3734.01, 'exchange_rate': 0.8072}
[2025-02-12T16:08:52.989+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1719072532988, 'account_id': 'A00913', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 9502.61, 'exchange_rate': 0.7262}
[2025-02-12T16:08:52.992+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1725379732991, 'account_id': 'A00657', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00426', 'transaction_amount': 270.7, 'exchange_rate': 0.5471}
[2025-02-12T16:08:52.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1715962132997, 'account_id': 'A00955', 'customer_id': 'C00569', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00329', 'transaction_amount': 841.14, 'exchange_rate': 0.9842}
[2025-02-12T16:08:53.001+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1720022933000, 'account_id': 'A00459', 'customer_id': 'C00130', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00487', 'transaction_amount': 9036.61, 'exchange_rate': 1.4044}
[2025-02-12T16:08:53.004+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1715270933003, 'account_id': 'A00246', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00617', 'transaction_amount': 6449.42, 'exchange_rate': 1.4125}
[2025-02-12T16:08:53.007+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1725293333006, 'account_id': 'A00523', 'customer_id': 'C00965', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00112', 'transaction_amount': 858.46, 'exchange_rate': 1.2346}
[2025-02-12T16:08:53.010+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1727021333009, 'account_id': 'A00904', 'customer_id': 'C00107', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00833', 'transaction_amount': 3314.77, 'exchange_rate': 1.3608}
[2025-02-12T16:08:53.015+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1736870933014, 'account_id': 'A00781', 'customer_id': 'C00512', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00814', 'transaction_amount': 2770.38, 'exchange_rate': 1.4659}
[2025-02-12T16:08:53.020+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1711210133018, 'account_id': 'A00683', 'customer_id': 'C00873', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00951', 'transaction_amount': 6139.12, 'exchange_rate': 1.0365}
[2025-02-12T16:08:53.024+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1710778133023, 'account_id': 'A00924', 'customer_id': 'C00343', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00894', 'transaction_amount': 301.23, 'exchange_rate': 1.024}
[2025-02-12T16:08:53.038+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1711642133027, 'account_id': 'A00066', 'customer_id': 'C00529', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 717.16, 'exchange_rate': 1.2584}
[2025-02-12T16:08:53.042+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1723738133041, 'account_id': 'A00761', 'customer_id': 'C00792', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 984.83, 'exchange_rate': 0.868}
[2025-02-12T16:08:53.045+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1730390933044, 'account_id': 'A00610', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 6131.66, 'exchange_rate': 0.8721}
[2025-02-12T16:08:53.048+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1736006933047, 'account_id': 'A00340', 'customer_id': 'C00423', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00151', 'transaction_amount': 9101.58, 'exchange_rate': 0.8396}
[2025-02-12T16:08:53.051+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1728662933050, 'account_id': 'A00873', 'customer_id': 'C00119', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00346', 'transaction_amount': 3484.46, 'exchange_rate': 1.0305}
[2025-02-12T16:08:53.054+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1726675733053, 'account_id': 'A00139', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00346', 'transaction_amount': 2812.93, 'exchange_rate': 0.8805}
[2025-02-12T16:08:53.058+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1710432533057, 'account_id': 'A00496', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00940', 'transaction_amount': 8124.59, 'exchange_rate': 1.2451}
[2025-02-12T16:08:53.061+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1733328533060, 'account_id': 'A00299', 'customer_id': 'C00373', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00127', 'transaction_amount': 2984.53, 'exchange_rate': 1.1648}
[2025-02-12T16:08:53.064+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1737216533064, 'account_id': 'A00225', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 1352.06, 'exchange_rate': 0.5376}
[2025-02-12T16:08:53.069+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1708704533068, 'account_id': 'A00922', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00651', 'transaction_amount': 3222.6, 'exchange_rate': 0.8295}
[2025-02-12T16:08:53.072+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1730218133071, 'account_id': 'A00018', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 2743.7, 'exchange_rate': 1.3547}
[2025-02-12T16:08:53.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1717085333074, 'account_id': 'A00700', 'customer_id': 'C00528', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00853', 'transaction_amount': 3456.43, 'exchange_rate': 1.4769}
[2025-02-12T16:08:53.080+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1724429333078, 'account_id': 'A00173', 'customer_id': 'C00241', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00763', 'transaction_amount': 8252.39, 'exchange_rate': 1.0189}
[2025-02-12T16:08:53.083+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1717776533082, 'account_id': 'A00873', 'customer_id': 'C00541', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00834', 'transaction_amount': 1919.76, 'exchange_rate': 1.0069}
[2025-02-12T16:08:53.086+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1716998933085, 'account_id': 'A00858', 'customer_id': 'C00128', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00908', 'transaction_amount': 7303.65, 'exchange_rate': 0.9572}
[2025-02-12T16:08:53.089+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1736698133088, 'account_id': 'A00002', 'customer_id': 'C00182', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00486', 'transaction_amount': 5671.17, 'exchange_rate': 0.6182}
[2025-02-12T16:08:53.094+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1712419733093, 'account_id': 'A00642', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00209', 'transaction_amount': 9140.2, 'exchange_rate': 0.7516}
[2025-02-12T16:08:53.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1733069333096, 'account_id': 'A00359', 'customer_id': 'C00178', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00938', 'transaction_amount': 9882.09, 'exchange_rate': 1.2173}
[2025-02-12T16:08:53.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1712938133100, 'account_id': 'A00022', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00140', 'transaction_amount': 1130.5, 'exchange_rate': 1.3046}
[2025-02-12T16:08:53.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1730736533103, 'account_id': 'A00058', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00242', 'transaction_amount': 515.3, 'exchange_rate': 0.7128}
[2025-02-12T16:08:53.108+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1735315733107, 'account_id': 'A00946', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00753', 'transaction_amount': 4937.39, 'exchange_rate': 0.9354}
[2025-02-12T16:08:53.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1733846933111, 'account_id': 'A00145', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00853', 'transaction_amount': 3493.57, 'exchange_rate': 1.2551}
[2025-02-12T16:08:53.118+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1735574933117, 'account_id': 'A00743', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00866', 'transaction_amount': 6933.09, 'exchange_rate': 0.5866}
[2025-02-12T16:08:53.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1727366933121, 'account_id': 'A00467', 'customer_id': 'C00314', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 2096.81, 'exchange_rate': 1.4329}
[2025-02-12T16:08:53.126+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1726675733124, 'account_id': 'A00455', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00138', 'transaction_amount': 3221.0, 'exchange_rate': 1.1283}
[2025-02-12T16:08:53.132+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1725206933132, 'account_id': 'A00315', 'customer_id': 'C00279', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 8828.07, 'exchange_rate': 0.7647}
[2025-02-12T16:08:53.136+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1722528533135, 'account_id': 'A00758', 'customer_id': 'C00077', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00614', 'transaction_amount': 8395.34, 'exchange_rate': 1.2533}
[2025-02-12T16:08:53.140+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1716048533139, 'account_id': 'A00710', 'customer_id': 'C00763', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00558', 'transaction_amount': 7974.22, 'exchange_rate': 1.0108}
[2025-02-12T16:08:53.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1720195733143, 'account_id': 'A00629', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00333', 'transaction_amount': 9777.61, 'exchange_rate': 1.218}
[2025-02-12T16:08:53.150+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1711728533149, 'account_id': 'A00081', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 524.63, 'exchange_rate': 1.2524}
