[2025-02-12T16:10:26.110+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.129+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [queued]>
[2025-02-12T16:10:26.130+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:26.161+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 17:00:00+00:00
[2025-02-12T16:10:26.175+0000] {standard_task_runner.py:57} INFO - Started process 6074 to run task
[2025-02-12T16:10:26.182+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-09T17:00:00+00:00', '--job-id', '111', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp503fos85']
[2025-02-12T16:10:26.187+0000] {standard_task_runner.py:85} INFO - Job 111: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.274+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-09T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.427+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-09T17:00:00+00:00'
[2025-02-12T16:10:26.433+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.433+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.435+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.539+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.539+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.547+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708272626544, 'account_id': 'A00812', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 4514.95, 'exchange_rate': 1.2203}
[2025-02-12T16:10:28.611+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1730131828608, 'account_id': 'A00591', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00161', 'transaction_amount': 7532.03, 'exchange_rate': 0.6762}
[2025-02-12T16:10:28.621+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1725466228619, 'account_id': 'A00458', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 6810.07, 'exchange_rate': 0.9475}
[2025-02-12T16:10:28.625+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1712938228625, 'account_id': 'A00538', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00316', 'transaction_amount': 4493.63, 'exchange_rate': 1.2479}
[2025-02-12T16:10:28.629+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1715616628628, 'account_id': 'A00243', 'customer_id': 'C00601', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00963', 'transaction_amount': 8958.24, 'exchange_rate': 1.0311}
[2025-02-12T16:10:28.633+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1736352628632, 'account_id': 'A00798', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00949', 'transaction_amount': 4724.16, 'exchange_rate': 0.9537}
[2025-02-12T16:10:28.638+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1737043828637, 'account_id': 'A00584', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00414', 'transaction_amount': 4196.81, 'exchange_rate': 0.7468}
[2025-02-12T16:10:28.641+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1738426228640, 'account_id': 'A00753', 'customer_id': 'C00110', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00144', 'transaction_amount': 7360.28, 'exchange_rate': 1.3172}
[2025-02-12T16:10:28.643+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1720109428642, 'account_id': 'A00925', 'customer_id': 'C00925', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00600', 'transaction_amount': 9375.28, 'exchange_rate': 0.8338}
[2025-02-12T16:10:28.646+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1712765428646, 'account_id': 'A00276', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00592', 'transaction_amount': 9204.93, 'exchange_rate': 0.7923}
[2025-02-12T16:10:28.650+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1718986228649, 'account_id': 'A00875', 'customer_id': 'C00537', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00570', 'transaction_amount': 8531.72, 'exchange_rate': 1.2811}
[2025-02-12T16:10:28.653+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1737562228652, 'account_id': 'A00090', 'customer_id': 'C00829', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 1563.2, 'exchange_rate': 1.3928}
[2025-02-12T16:10:28.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1711037428655, 'account_id': 'A00246', 'customer_id': 'C00177', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00150', 'transaction_amount': 3654.06, 'exchange_rate': 0.9946}
[2025-02-12T16:10:28.661+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1719504628659, 'account_id': 'A00941', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00651', 'transaction_amount': 3787.79, 'exchange_rate': 0.6214}
[2025-02-12T16:10:28.664+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1736093428663, 'account_id': 'A00867', 'customer_id': 'C00340', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 2568.85, 'exchange_rate': 1.1412}
[2025-02-12T16:10:28.667+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1727712628666, 'account_id': 'A00404', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 7143.5, 'exchange_rate': 1.2888}
[2025-02-12T16:10:28.670+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1714752628670, 'account_id': 'A00353', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 69.6, 'exchange_rate': 0.6374}
[2025-02-12T16:10:28.673+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1734365428672, 'account_id': 'A00282', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00313', 'transaction_amount': 4786.0, 'exchange_rate': 0.6919}
[2025-02-12T16:10:28.678+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1713888628676, 'account_id': 'A00163', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 7377.57, 'exchange_rate': 0.7286}
[2025-02-12T16:10:28.681+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1714407028680, 'account_id': 'A00913', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00809', 'transaction_amount': 4785.77, 'exchange_rate': 1.0872}
[2025-02-12T16:10:28.684+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1728403828683, 'account_id': 'A00256', 'customer_id': 'C00813', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00708', 'transaction_amount': 5655.01, 'exchange_rate': 1.1668}
[2025-02-12T16:10:28.688+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1728835828687, 'account_id': 'A00527', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 1093.26, 'exchange_rate': 1.0015}
[2025-02-12T16:10:28.692+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1737907828691, 'account_id': 'A00785', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00299', 'transaction_amount': 9418.11, 'exchange_rate': 0.9809}
[2025-02-12T16:10:28.697+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1738771828695, 'account_id': 'A00172', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00502', 'transaction_amount': 2306.79, 'exchange_rate': 0.8167}
[2025-02-12T16:10:28.701+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1736439028699, 'account_id': 'A00557', 'customer_id': 'C00749', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00407', 'transaction_amount': 7162.09, 'exchange_rate': 1.0607}
[2025-02-12T16:10:28.704+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1739117428703, 'account_id': 'A00733', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00354', 'transaction_amount': 601.41, 'exchange_rate': 1.2506}
[2025-02-12T16:10:28.707+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1721319028706, 'account_id': 'A00504', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 8134.72, 'exchange_rate': 0.9201}
[2025-02-12T16:10:28.710+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1721146228710, 'account_id': 'A00384', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00844', 'transaction_amount': 2046.41, 'exchange_rate': 1.0998}
[2025-02-12T16:10:28.714+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1718122228713, 'account_id': 'A00014', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00326', 'transaction_amount': 7581.77, 'exchange_rate': 0.6804}
[2025-02-12T16:10:28.718+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1725898228717, 'account_id': 'A00094', 'customer_id': 'C00410', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 2808.45, 'exchange_rate': 1.0276}
[2025-02-12T16:10:28.722+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1738858228721, 'account_id': 'A00175', 'customer_id': 'C00295', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00652', 'transaction_amount': 2461.2, 'exchange_rate': 0.7782}
[2025-02-12T16:10:28.725+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1735229428725, 'account_id': 'A00674', 'customer_id': 'C00635', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00490', 'transaction_amount': 8562.34, 'exchange_rate': 1.3718}
[2025-02-12T16:10:28.728+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1712679028728, 'account_id': 'A00767', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 9396.23, 'exchange_rate': 1.1823}
[2025-02-12T16:10:28.733+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1725639028732, 'account_id': 'A00487', 'customer_id': 'C00555', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00755', 'transaction_amount': 7064.52, 'exchange_rate': 1.2416}
[2025-02-12T16:10:28.739+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1720627828738, 'account_id': 'A00445', 'customer_id': 'C00696', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00280', 'transaction_amount': 6039.12, 'exchange_rate': 0.7664}
[2025-02-12T16:10:28.744+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1735661428743, 'account_id': 'A00782', 'customer_id': 'C00958', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00309', 'transaction_amount': 4757.89, 'exchange_rate': 0.7825}
[2025-02-12T16:10:28.747+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1720800628747, 'account_id': 'A00096', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00250', 'transaction_amount': 253.39, 'exchange_rate': 0.8008}
[2025-02-12T16:10:28.751+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1712679028750, 'account_id': 'A00070', 'customer_id': 'C00104', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 2097.05, 'exchange_rate': 1.3094}
[2025-02-12T16:10:28.754+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1709568628754, 'account_id': 'A00065', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00553', 'transaction_amount': 650.19, 'exchange_rate': 0.745}
[2025-02-12T16:10:28.759+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1720023028758, 'account_id': 'A00500', 'customer_id': 'C00934', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00638', 'transaction_amount': 8299.8, 'exchange_rate': 0.7682}
[2025-02-12T16:10:28.763+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1708791028762, 'account_id': 'A00604', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00508', 'transaction_amount': 3354.45, 'exchange_rate': 1.0983}
[2025-02-12T16:10:28.766+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1723219828765, 'account_id': 'A00880', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00138', 'transaction_amount': 3823.83, 'exchange_rate': 0.5249}
[2025-02-12T16:10:28.770+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1721578228769, 'account_id': 'A00221', 'customer_id': 'C00510', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00422', 'transaction_amount': 5196.84, 'exchange_rate': 0.8806}
[2025-02-12T16:10:28.773+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1711037428772, 'account_id': 'A00974', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 826.15, 'exchange_rate': 1.0919}
[2025-02-12T16:10:28.780+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1712765428779, 'account_id': 'A00546', 'customer_id': 'C00387', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00786', 'transaction_amount': 6142.28, 'exchange_rate': 1.044}
[2025-02-12T16:10:28.785+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1739117428783, 'account_id': 'A00729', 'customer_id': 'C00116', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00776', 'transaction_amount': 4856.53, 'exchange_rate': 1.2031}
[2025-02-12T16:10:28.789+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1738599028788, 'account_id': 'A00219', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00739', 'transaction_amount': 9569.52, 'exchange_rate': 0.8613}
[2025-02-12T16:10:28.791+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1723479028791, 'account_id': 'A00206', 'customer_id': 'C00693', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00146', 'transaction_amount': 337.11, 'exchange_rate': 1.4902}
[2025-02-12T16:10:28.794+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1712333428794, 'account_id': 'A00010', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00724', 'transaction_amount': 9180.31, 'exchange_rate': 1.3331}
[2025-02-12T16:10:28.797+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1735920628796, 'account_id': 'A00318', 'customer_id': 'C00994', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 2218.53, 'exchange_rate': 0.9378}
[2025-02-12T16:10:28.800+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1731255028800, 'account_id': 'A00305', 'customer_id': 'C00933', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00439', 'transaction_amount': 5681.14, 'exchange_rate': 1.0683}
[2025-02-12T16:10:28.804+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1713975028802, 'account_id': 'A00529', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00156', 'transaction_amount': 980.4, 'exchange_rate': 1.3335}
[2025-02-12T16:10:28.806+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1735143028805, 'account_id': 'A00039', 'customer_id': 'C00896', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00359', 'transaction_amount': 839.64, 'exchange_rate': 1.3301}
[2025-02-12T16:10:28.809+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1716048628808, 'account_id': 'A00038', 'customer_id': 'C00856', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 4763.37, 'exchange_rate': 0.7517}
[2025-02-12T16:10:28.812+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1709827828812, 'account_id': 'A00047', 'customer_id': 'C00629', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00497', 'transaction_amount': 6657.66, 'exchange_rate': 1.3918}
[2025-02-12T16:10:28.815+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1717863028814, 'account_id': 'A00045', 'customer_id': 'C00397', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00455', 'transaction_amount': 7492.58, 'exchange_rate': 1.0084}
[2025-02-12T16:10:28.818+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1736093428817, 'account_id': 'A00957', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00909', 'transaction_amount': 1429.48, 'exchange_rate': 0.6575}
[2025-02-12T16:10:28.821+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1727021428820, 'account_id': 'A00697', 'customer_id': 'C00997', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 2625.39, 'exchange_rate': 0.9736}
[2025-02-12T16:10:28.825+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1709223028824, 'account_id': 'A00707', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00241', 'transaction_amount': 4333.07, 'exchange_rate': 0.5106}
[2025-02-12T16:10:28.827+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1728749428827, 'account_id': 'A00239', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00481', 'transaction_amount': 5461.94, 'exchange_rate': 0.8334}
[2025-02-12T16:10:28.831+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1735575028830, 'account_id': 'A00144', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00188', 'transaction_amount': 6933.69, 'exchange_rate': 0.8811}
[2025-02-12T16:10:28.834+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1710951028834, 'account_id': 'A00252', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 9727.88, 'exchange_rate': 0.7189}
[2025-02-12T16:10:28.837+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1723219828836, 'account_id': 'A00606', 'customer_id': 'C00462', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00870', 'transaction_amount': 6983.12, 'exchange_rate': 0.9477}
[2025-02-12T16:10:28.841+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1730995828839, 'account_id': 'A00724', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 6828.85, 'exchange_rate': 0.6856}
[2025-02-12T16:10:28.846+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1727712628844, 'account_id': 'A00962', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00483', 'transaction_amount': 1410.13, 'exchange_rate': 1.4194}
[2025-02-12T16:10:28.849+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1736266228849, 'account_id': 'A00350', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 4107.63, 'exchange_rate': 0.9967}
