[2025-02-13T14:01:38.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.898+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.899+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.915+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-29 17:00:00+00:00
[2025-02-13T14:01:38.924+0000] {standard_task_runner.py:57} INFO - Started process 5649 to run task
[2025-02-13T14:01:38.927+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-29T17:00:00+00:00', '--job-id', '142', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmprwpk56q8']
[2025-02-13T14:01:38.931+0000] {standard_task_runner.py:85} INFO - Job 142: Subtask generate_txn_fact_data
[2025-02-13T14:01:38.997+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-29T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.097+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-29T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-29T17:00:00+00:00'
[2025-02-13T14:01:39.102+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.102+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.103+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.206+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.207+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.213+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714744899211, 'account_id': 'A00858', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00131', 'transaction_amount': 9640.04, 'exchange_rate': 1.3553}
[2025-02-13T14:01:43.768+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1715004103767, 'account_id': 'A00523', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 2805.93, 'exchange_rate': 1.3555}
[2025-02-13T14:01:43.771+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1731679303771, 'account_id': 'A00690', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00990', 'transaction_amount': 8708.88, 'exchange_rate': 0.6858}
[2025-02-13T14:01:43.773+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1739196103773, 'account_id': 'A00683', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00554', 'transaction_amount': 6313.62, 'exchange_rate': 0.5801}
[2025-02-13T14:01:43.775+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1720360903775, 'account_id': 'A00309', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00419', 'transaction_amount': 8747.13, 'exchange_rate': 1.0088}
[2025-02-13T14:01:43.777+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1712325703777, 'account_id': 'A00445', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00978', 'transaction_amount': 7912.8, 'exchange_rate': 1.482}
[2025-02-13T14:01:43.779+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1722088903779, 'account_id': 'A00005', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00234', 'transaction_amount': 7318.85, 'exchange_rate': 1.2235}
[2025-02-13T14:01:43.782+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1736172103782, 'account_id': 'A00045', 'customer_id': 'C00921', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00939', 'transaction_amount': 3028.31, 'exchange_rate': 0.506}
[2025-02-13T14:01:43.784+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1716300103784, 'account_id': 'A00956', 'customer_id': 'C00455', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00263', 'transaction_amount': 1073.55, 'exchange_rate': 0.582}
[2025-02-13T14:01:43.786+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1736344903786, 'account_id': 'A00256', 'customer_id': 'C00990', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00828', 'transaction_amount': 4165.59, 'exchange_rate': 0.8719}
[2025-02-13T14:01:43.789+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1726236103788, 'account_id': 'A00209', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 4070.99, 'exchange_rate': 0.8785}
[2025-02-13T14:01:43.790+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1712757703790, 'account_id': 'A00974', 'customer_id': 'C00632', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00974', 'transaction_amount': 8985.18, 'exchange_rate': 1.2867}
[2025-02-13T14:01:43.792+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1708956103792, 'account_id': 'A00665', 'customer_id': 'C00641', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00988', 'transaction_amount': 3693.05, 'exchange_rate': 0.6103}
[2025-02-13T14:01:43.796+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1712584903796, 'account_id': 'A00127', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00597', 'transaction_amount': 3007.44, 'exchange_rate': 1.17}
[2025-02-13T14:01:43.798+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1736085703798, 'account_id': 'A00573', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00866', 'transaction_amount': 6494.98, 'exchange_rate': 1.3786}
[2025-02-13T14:01:43.803+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1714140103802, 'account_id': 'A00964', 'customer_id': 'C00509', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00745', 'transaction_amount': 8184.34, 'exchange_rate': 0.5983}
[2025-02-13T14:01:43.806+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1717509703806, 'account_id': 'A00403', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00173', 'transaction_amount': 395.38, 'exchange_rate': 0.9217}
[2025-02-13T14:01:43.809+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1724853703808, 'account_id': 'A00503', 'customer_id': 'C00209', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 3094.83, 'exchange_rate': 1.3081}
[2025-02-13T14:01:43.811+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1733061703811, 'account_id': 'A00856', 'customer_id': 'C00945', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00918', 'transaction_amount': 3050.09, 'exchange_rate': 1.0183}
[2025-02-13T14:01:43.815+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1732111303814, 'account_id': 'A00857', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00869', 'transaction_amount': 3239.42, 'exchange_rate': 1.192}
[2025-02-13T14:01:43.818+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1719151303818, 'account_id': 'A00011', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 4175.25, 'exchange_rate': 1.2122}
[2025-02-13T14:01:43.820+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1723816903820, 'account_id': 'A00427', 'customer_id': 'C00327', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 3255.66, 'exchange_rate': 0.7099}
[2025-02-13T14:01:43.823+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1718200903823, 'account_id': 'A00251', 'customer_id': 'C00140', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 9801.04, 'exchange_rate': 0.7479}
[2025-02-13T14:01:43.827+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1734703303826, 'account_id': 'A00078', 'customer_id': 'C00922', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 8424.11, 'exchange_rate': 1.0302}
[2025-02-13T14:01:43.830+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1731333703829, 'account_id': 'A00515', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 1569.7, 'exchange_rate': 0.6506}
[2025-02-13T14:01:43.832+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1709474503832, 'account_id': 'A00432', 'customer_id': 'C00441', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00895', 'transaction_amount': 9798.2, 'exchange_rate': 1.4392}
[2025-02-13T14:01:43.834+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1731592903834, 'account_id': 'A00919', 'customer_id': 'C00314', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00190', 'transaction_amount': 337.43, 'exchange_rate': 1.1791}
[2025-02-13T14:01:43.839+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1734789703838, 'account_id': 'A00979', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 2082.12, 'exchange_rate': 0.7065}
[2025-02-13T14:01:43.841+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1723989703841, 'account_id': 'A00999', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00916', 'transaction_amount': 6012.55, 'exchange_rate': 1.3688}
[2025-02-13T14:01:43.844+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1728050503844, 'account_id': 'A00034', 'customer_id': 'C00934', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00600', 'transaction_amount': 322.38, 'exchange_rate': 1.0504}
[2025-02-13T14:01:43.847+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1712325703847, 'account_id': 'A00339', 'customer_id': 'C00119', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 3102.82, 'exchange_rate': 1.0949}
[2025-02-13T14:01:43.851+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1728136903851, 'account_id': 'A00209', 'customer_id': 'C00567', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00735', 'transaction_amount': 9695.34, 'exchange_rate': 0.8362}
[2025-02-13T14:01:43.854+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1712239303853, 'account_id': 'A00923', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 738.22, 'exchange_rate': 1.1384}
[2025-02-13T14:01:43.857+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1709733703857, 'account_id': 'A00250', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00157', 'transaction_amount': 2860.08, 'exchange_rate': 1.1917}
[2025-02-13T14:01:43.860+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1722175303860, 'account_id': 'A00681', 'customer_id': 'C00184', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 9049.92, 'exchange_rate': 0.8347}
[2025-02-13T14:01:43.863+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1722088903863, 'account_id': 'A00022', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00822', 'transaction_amount': 7592.4, 'exchange_rate': 1.1773}
[2025-02-13T14:01:43.866+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1734530503866, 'account_id': 'A00482', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00701', 'transaction_amount': 882.79, 'exchange_rate': 1.208}
[2025-02-13T14:01:43.870+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1719928903870, 'account_id': 'A00108', 'customer_id': 'C00707', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 4581.12, 'exchange_rate': 0.8984}
[2025-02-13T14:01:43.872+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1718373703872, 'account_id': 'A00044', 'customer_id': 'C00588', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 7477.44, 'exchange_rate': 0.5602}
[2025-02-13T14:01:43.875+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1720879303875, 'account_id': 'A00667', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00518', 'transaction_amount': 7667.21, 'exchange_rate': 0.959}
[2025-02-13T14:01:43.879+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1729519303878, 'account_id': 'A00522', 'customer_id': 'C00806', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00896', 'transaction_amount': 3211.13, 'exchange_rate': 0.5312}
[2025-02-13T14:01:43.882+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1723384903882, 'account_id': 'A00021', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00239', 'transaction_amount': 6831.44, 'exchange_rate': 0.5407}
[2025-02-13T14:01:43.884+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1725717703884, 'account_id': 'A00293', 'customer_id': 'C00530', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00840', 'transaction_amount': 4015.73, 'exchange_rate': 1.2065}
[2025-02-13T14:01:43.886+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1727013703886, 'account_id': 'A00727', 'customer_id': 'C00669', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00465', 'transaction_amount': 9798.77, 'exchange_rate': 0.7679}
[2025-02-13T14:01:43.890+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1727186503890, 'account_id': 'A00864', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00748', 'transaction_amount': 5959.36, 'exchange_rate': 0.9032}
[2025-02-13T14:01:43.893+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1726408903892, 'account_id': 'A00296', 'customer_id': 'C00354', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00794', 'transaction_amount': 7992.38, 'exchange_rate': 1.3302}
[2025-02-13T14:01:43.897+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1737295303896, 'account_id': 'A00893', 'customer_id': 'C00504', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00743', 'transaction_amount': 175.28, 'exchange_rate': 0.9777}
[2025-02-13T14:01:43.899+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1714140103898, 'account_id': 'A00970', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00630', 'transaction_amount': 3788.6, 'exchange_rate': 1.0454}
[2025-02-13T14:01:43.901+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1723471303901, 'account_id': 'A00421', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00753', 'transaction_amount': 6824.12, 'exchange_rate': 1.223}
[2025-02-13T14:01:43.904+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1727618503903, 'account_id': 'A00894', 'customer_id': 'C00730', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00848', 'transaction_amount': 774.69, 'exchange_rate': 0.7411}
[2025-02-13T14:01:43.909+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1726063303907, 'account_id': 'A00003', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 6998.8, 'exchange_rate': 1.3684}
[2025-02-13T14:01:43.912+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1712844103912, 'account_id': 'A00357', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 6675.04, 'exchange_rate': 0.585}
[2025-02-13T14:01:43.916+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1710165703915, 'account_id': 'A00688', 'customer_id': 'C00315', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00198', 'transaction_amount': 1311.79, 'exchange_rate': 1.3924}
[2025-02-13T14:01:43.919+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1733493703919, 'account_id': 'A00115', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00311', 'transaction_amount': 4357.44, 'exchange_rate': 1.4527}
[2025-02-13T14:01:43.921+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1721397703921, 'account_id': 'A00881', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00561', 'transaction_amount': 4222.54, 'exchange_rate': 0.8588}
[2025-02-13T14:01:43.924+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1722088903923, 'account_id': 'A00443', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00730', 'transaction_amount': 2229.02, 'exchange_rate': 1.1536}
[2025-02-13T14:01:43.928+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1731506503927, 'account_id': 'A00321', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 1452.99, 'exchange_rate': 1.0504}
[2025-02-13T14:01:43.930+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1719756103930, 'account_id': 'A00727', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00403', 'transaction_amount': 350.26, 'exchange_rate': 0.5415}
[2025-02-13T14:01:43.934+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1721916103933, 'account_id': 'A00829', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 6775.22, 'exchange_rate': 0.9831}
[2025-02-13T14:01:43.937+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1715608903936, 'account_id': 'A00774', 'customer_id': 'C00351', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00678', 'transaction_amount': 1613.74, 'exchange_rate': 1.4632}
[2025-02-13T14:01:43.940+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1726927303939, 'account_id': 'A00420', 'customer_id': 'C00343', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00667', 'transaction_amount': 8793.56, 'exchange_rate': 1.4097}
[2025-02-13T14:01:43.943+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1733666503943, 'account_id': 'A00707', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00517', 'transaction_amount': 8307.63, 'exchange_rate': 1.0605}
[2025-02-13T14:01:43.946+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1714226503946, 'account_id': 'A00305', 'customer_id': 'C00885', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 646.48, 'exchange_rate': 0.8151}
[2025-02-13T14:01:43.949+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1722520903949, 'account_id': 'A00784', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00745', 'transaction_amount': 3614.05, 'exchange_rate': 0.6776}
[2025-02-13T14:01:43.953+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1731074503953, 'account_id': 'A00803', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00439', 'transaction_amount': 416.86, 'exchange_rate': 0.5817}
[2025-02-13T14:01:43.957+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1736431303956, 'account_id': 'A00733', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00545', 'transaction_amount': 5099.2, 'exchange_rate': 0.6524}
